"Office Supplies","WB-21850","2016-12-11",12,2016,201612,"CA-2016-165330",92804,24.2,"West",83.4,"Consumer","Appliances"
"Office Supplies","KB-16585","2016-12-09",12,2016,201612,"CA-2016-137330",68025,15.7,"Central",60.3,"Corporate","Appliances"
"Office Supplies","AP-10915","2016-12-10",12,2016,201612,"CA-2016-128412",98105,22.9,"West",65.3,"Consumer","Appliances"
"Office Supplies","LH-17155","2016-12-09",12,2016,201612,"CA-2016-133340",49201,23.4,"Central",61.9,"Consumer","Appliances"
"Office Supplies","RF-19840","2016-12-12",12,2016,201612,"CA-2016-136686",91104,15.8,"West",56.5,"Consumer","Appliances"
"Office Supplies","AH-10195","2016-12-18",12,2016,201612,"CA-2016-112697",33319,24.3,"South",194.5,"Corporate","Appliances"
"Office Supplies","BB-11545","2016-12-26",12,2016,201612,"CA-2016-155166",8360,7.4,"East",26.5,"Corporate","Appliances"
"Office Supplies","SC-20695","2016-12-11",12,2016,201612,"US-2016-151260",45503,9.2,"East",73.5,"Corporate","Appliances"
"Office Supplies","EJ-14155","2016-12-01",12,2016,201612,"CA-2016-142594",2038,297.6,"East",902,"Consumer","Appliances"
"Office Supplies","JD-15895","2016-12-01",12,2016,201612,"CA-2016-143805",23223,694.5,"South",2104.6,"Corporate","Appliances"
"Office Supplies","RW-19630","2016-12-09",12,2016,201612,"US-2016-131114",60610,-11.8,"Central",4.4,"Corporate","Appliances"
"Office Supplies","MC-18130","2016-12-26",12,2016,201612,"CA-2016-129868",90004,2.1,"West",7.9,"Corporate","Appliances"
"Office Supplies","JM-15865","2016-12-01",12,2016,201612,"CA-2016-130393",76903,-30.9,"Central",11.6,"Consumer","Appliances"
"Office Supplies","SF-20065","2016-12-16",12,2016,201612,"CA-2016-130442",27534,3.1,"South",34.9,"Consumer","Appliances"
"Office Supplies","TC-21475","2016-12-05",12,2016,201612,"CA-2016-140564",20016,13.2,"East",33.9,"Home Office","Art"
"Office Supplies","KB-16585","2016-12-09",12,2016,201612,"CA-2016-137330",68025,5.1,"Central",19.5,"Corporate","Art"
"Office Supplies","NS-18640","2016-12-12",12,2016,201612,"CA-2016-169824",10009,4.8,"East",11.2,"Corporate","Art"
"Office Supplies","GB-14530","2016-12-09",12,2016,201612,"CA-2016-128923",76106,0.8,"Central",9.3,"Corporate","Art"
"Office Supplies","EP-13915","2016-12-31",12,2016,201612,"US-2017-165953",32216,3.6,"South",47.6,"Consumer","Art"
"Office Supplies","WB-21850","2016-12-11",12,2016,201612,"CA-2016-165330",92804,6.1,"West",23.3,"Consumer","Art"
"Office Supplies","AG-10390","2016-12-01",12,2016,201612,"CA-2016-136483",37918,0.4,"South",4.7,"Consumer","Art"
"Office Supplies","FH-14365","2016-12-01",12,2016,201612,"CA-2016-104689",90004,6.9,"West",23,"Corporate","Art"
"Office Supplies","EH-13765","2016-12-23",12,2016,201612,"CA-2016-135776",98103,1.2,"West",4.2,"Corporate","Art"
"Office Supplies","EH-13765","2016-12-23",12,2016,201612,"CA-2016-135776",98103,2.6,"West",8.8,"Corporate","Art"
"Office Supplies","MH-17440","2016-12-19",12,2016,201612,"CA-2016-141523",10035,1,"East",3.5,"Corporate","Art"
"Office Supplies","MP-18175","2016-12-05",12,2016,201612,"CA-2016-163636",60623,0.3,"Central",3.5,"Home Office","Art"
"Office Supplies","RD-19720","2016-12-03",12,2016,201612,"CA-2016-149762",95037,5.9,"West",21.9,"Consumer","Art"
"Office Supplies","MC-18130","2016-12-26",12,2016,201612,"CA-2016-129868",90004,15.1,"West",54,"Corporate","Art"
"Office Supplies","RC-19825","2016-12-26",12,2016,201612,"CA-2016-114538",80906,2.5,"West",11.3,"Consumer","Art"
"Office Supplies","SP-20620","2016-12-08",12,2016,201612,"CA-2016-131289",94110,2.5,"West",8.6,"Corporate","Art"
"Office Supplies","CA-12775","2016-12-11",12,2016,201612,"US-2016-132857",37167,1.7,"South",6.7,"Consumer","Art"
"Office Supplies","MG-17650","2016-12-12",12,2016,201612,"CA-2016-139395",49201,3.6,"Central",13.9,"Home Office","Art"
"Office Supplies","KL-16555","2016-12-31",12,2016,201612,"CA-2017-160395",89502,1.6,"West",3.6,"Corporate","Art"
"Office Supplies","TS-21655","2016-12-25",12,2016,201612,"CA-2016-148684",72701,5.4,"South",19.9,"Consumer","Art"
"Office Supplies","AH-10120","2016-12-18",12,2016,201612,"CA-2016-145261",97301,2.3,"West",18.7,"Home Office","Art"
"Office Supplies","CJ-11875","2016-12-30",12,2016,201612,"CA-2016-163951",19140,1.7,"East",16.5,"Corporate","Art"
"Office Supplies","AP-10720","2016-12-06",12,2016,201612,"US-2016-103674",90032,5.2,"West",18.7,"Home Office","Art"
"Office Supplies","JC-15340","2016-12-13",12,2016,201612,"CA-2016-102792",92503,3.2,"West",9.8,"Consumer","Art"
"Office Supplies","PF-19225","2016-12-29",12,2016,201612,"US-2016-163258",90045,3.9,"West",11.2,"Consumer","Binders"
"Office Supplies","MP-17965","2016-12-29",12,2016,201612,"CA-2016-139689",37620,-2,"South",2.8,"Corporate","Binders"
"Office Supplies","ES-14080","2016-12-19",12,2016,201612,"CA-2016-134936",85705,-7.7,"West",10.4,"Corporate","Binders"
"Office Supplies","SH-20395","2016-12-15",12,2016,201612,"CA-2016-113600",44221,-1.5,"East",2.2,"Consumer","Binders"
"Office Supplies","PK-19075","2016-12-14",12,2016,201612,"CA-2016-129126",10011,7.8,"East",23.1,"Consumer","Binders"
"Office Supplies","LM-17065","2016-12-04",12,2016,201612,"CA-2016-105277",13021,5.8,"East",15.5,"Consumer","Binders"
"Office Supplies","AB-10105","2016-12-17",12,2016,201612,"CA-2016-117121",48205,4946.4,"Central",9892.7,"Consumer","Binders"
"Office Supplies","KD-16495","2016-12-02",12,2016,201612,"US-2016-113985",95123,33.9,"West",104.2,"Corporate","Binders"
"Office Supplies","AH-10195","2016-12-18",12,2016,201612,"CA-2016-112697",33319,-169.4,"South",254.1,"Corporate","Binders"
"Office Supplies","NS-18640","2016-12-17",12,2016,201612,"CA-2016-131639",88220,3.9,"West",11.4,"Corporate","Binders"
"Office Supplies","MH-17440","2016-12-19",12,2016,201612,"CA-2016-141523",10035,11.6,"East",34.2,"Corporate","Binders"
"Office Supplies","CJ-12010","2016-12-03",12,2016,201612,"US-2016-161683",19134,-14.6,"East",18.2,"Consumer","Binders"
"Office Supplies","PW-19030","2016-12-02",12,2016,201612,"CA-2016-105354",52302,54.4,"Central",115.8,"Corporate","Binders"
"Office Supplies","JP-16135","2016-12-08",12,2016,201612,"CA-2016-124562",43229,-9.5,"East",13,"Home Office","Binders"
"Office Supplies","NM-18520","2016-12-23",12,2016,201612,"CA-2016-136049",43402,-4.1,"East",5.6,"Consumer","Binders"
"Office Supplies","GK-14620","2016-12-18",12,2016,201612,"CA-2016-101546",7960,843.2,"East",1794,"Corporate","Binders"
"Office Supplies","BD-11620","2016-12-25",12,2016,201612,"CA-2016-111941",10035,11.7,"East",33.6,"Consumer","Binders"
"Office Supplies","RB-19795","2016-12-24",12,2016,201612,"US-2016-168620",28205,-20.4,"South",27.9,"Home Office","Binders"
"Office Supplies","GT-14710","2016-12-06",12,2016,201612,"US-2016-169040",98105,15.3,"West",47.2,"Consumer","Binders"
"Office Supplies","NS-18640","2016-12-17",12,2016,201612,"CA-2016-131639",88220,4.4,"West",13.5,"Corporate","Binders"
"Office Supplies","GT-14710","2016-12-06",12,2016,201612,"US-2016-169040",98105,19.4,"West",59.8,"Consumer","Binders"
"Office Supplies","AH-10120","2016-12-18",12,2016,201612,"CA-2016-145261",97301,-30.2,"West",45.2,"Home Office","Binders"
"Office Supplies","AP-10915","2016-12-10",12,2016,201612,"CA-2016-128412",98105,51.8,"West",153.6,"Consumer","Binders"
"Office Supplies","DP-13105","2016-12-06",12,2016,201612,"CA-2016-162390",11550,77.8,"East",222.4,"Corporate","Binders"
"Office Supplies","RW-19630","2016-12-13",12,2016,201612,"CA-2016-142958",90503,2.2,"West",6.1,"Corporate","Binders"
"Office Supplies","BP-11050","2016-12-19",12,2016,201612,"CA-2016-108364",60623,-2.9,"Central",1.8,"Corporate","Binders"
"Office Supplies","AP-10720","2016-12-06",12,2016,201612,"US-2016-103674",90032,153.1,"West",437.5,"Home Office","Binders"
"Office Supplies","ES-14080","2016-12-19",12,2016,201612,"CA-2016-134936",85705,-4.2,"West",5.2,"Corporate","Binders"
"Office Supplies","SP-20650","2016-12-09",12,2016,201612,"CA-2016-149503",95207,99.3,"West",273.9,"Corporate","Binders"
"Office Supplies","CC-12670","2016-12-16",12,2016,201612,"US-2016-100419",60610,-7.9,"Central",4.8,"Consumer","Binders"
"Office Supplies","JP-16135","2016-12-30",12,2016,201612,"US-2016-111528",90032,2.2,"West",6.4,"Home Office","Binders"
"Office Supplies","KD-16495","2016-12-02",12,2016,201612,"US-2016-113985",95123,9.3,"West",24.7,"Corporate","Binders"
"Office Supplies","JE-16165","2016-12-05",12,2016,201612,"CA-2016-114489",53132,80.6,"Central",171.6,"Corporate","Binders"
"Office Supplies","WB-21850","2016-12-11",12,2016,201612,"CA-2016-165330",92804,11.2,"West",35.8,"Consumer","Binders"
"Office Supplies","WB-21850","2016-12-11",12,2016,201612,"CA-2016-165330",92804,2.1,"West",5.9,"Consumer","Binders"
"Office Supplies","IM-15070","2016-12-05",12,2016,201612,"CA-2016-161389",98103,132.6,"West",408,"Consumer","Binders"
"Office Supplies","CM-12235","2016-12-10",12,2016,201612,"CA-2016-144309",13601,221,"East",680,"Consumer","Binders"
"Office Supplies","SA-20830","2016-12-22",12,2016,201612,"CA-2016-167507",97756,-25.1,"West",31.3,"Consumer","Binders"
"Office Supplies","DK-12835","2016-12-09",12,2016,201612,"US-2016-161844",37064,-2.1,"South",2.9,"Corporate","Binders"
"Office Supplies","AP-10720","2016-12-06",12,2016,201612,"US-2016-103674",90032,4.7,"West",13.4,"Home Office","Binders"
"Office Supplies","AB-10255","2016-12-20",12,2016,201612,"CA-2016-151155",39212,6.9,"South",15.4,"Home Office","Binders"
"Office Supplies","JM-15655","2016-12-12",12,2016,201612,"US-2016-108777",44052,-14.3,"East",18.7,"Corporate","Binders"
"Office Supplies","KL-16555","2016-12-31",12,2016,201612,"CA-2017-160395",89502,53.9,"West",159.8,"Corporate","Binders"
"Office Supplies","WB-21850","2016-12-11",12,2016,201612,"CA-2016-165330",92804,39.9,"West",122.7,"Consumer","Binders"
"Office Supplies","ED-13885","2016-12-22",12,2016,201612,"CA-2016-149916",98115,19.4,"West",55.4,"Home Office","Binders"
"Office Supplies","LC-16885","2016-12-22",12,2016,201612,"CA-2016-103359",10035,9,"East",25.6,"Consumer","Binders"
"Office Supplies","BP-11155","2016-12-31",12,2016,201612,"CA-2017-156139",94109,13.4,"West",38.4,"Consumer","Binders"
"Office Supplies","SJ-20500","2016-12-01",12,2016,201612,"CA-2016-157336",6824,40.5,"East",88.1,"Consumer","Binders"
"Office Supplies","JF-15190","2016-12-02",12,2016,201612,"US-2016-155103",10024,11.5,"East",35.2,"Consumer","Binders"
"Office Supplies","JF-15190","2016-12-02",12,2016,201612,"US-2016-155103",10024,134.9,"East",415.2,"Consumer","Binders"
"Office Supplies","DP-13105","2016-12-06",12,2016,201612,"CA-2016-162390",11550,314.8,"East",968.7,"Corporate","Binders"
"Office Supplies","WB-21850","2016-12-11",12,2016,201612,"CA-2016-165330",92804,68.1,"West",209.6,"Consumer","Binders"
"Office Supplies","KD-16495","2016-12-30",12,2016,201612,"CA-2016-117226",77536,-10.4,"Central",6.9,"Corporate","Binders"
"Office Supplies","BM-11140","2016-12-04",12,2016,201612,"CA-2016-126004",10024,0.6,"East",1.7,"Consumer","Binders"
"Office Supplies","MP-17965","2016-12-29",12,2016,201612,"CA-2016-139689",37620,-27.9,"South",38.1,"Corporate","Binders"
"Office Supplies","AJ-10795","2016-12-26",12,2016,201612,"CA-2016-123015",10024,1.7,"East",5,"Corporate","Binders"
"Office Supplies","GT-14710","2016-12-06",12,2016,201612,"US-2016-169040",98105,16.2,"West",35.9,"Consumer","Envelopes"
"Office Supplies","LB-16795","2016-12-01",12,2016,201612,"US-2016-155768",93030,11.2,"West",22.9,"Home Office","Envelopes"
"Office Supplies","SC-20305","2016-12-24",12,2016,201612,"CA-2016-101651",95123,18.7,"West",39.8,"Consumer","Envelopes"
"Office Supplies","KL-16645","2016-12-29",12,2016,201612,"CA-2016-157742",97477,10.4,"West",27.8,"Consumer","Envelopes"
"Office Supplies","DL-13315","2016-12-10",12,2016,201612,"CA-2016-146941",10024,162.9,"East",361.9,"Consumer","Envelopes"
"Office Supplies","HE-14800","2016-12-05",12,2016,201612,"CA-2016-146374",19711,51.6,"East",109.7,"Corporate","Envelopes"
"Office Supplies","EH-13765","2016-12-23",12,2016,201612,"CA-2016-135776",98103,30.4,"West",62,"Corporate","Envelopes"
"Office Supplies","JM-15265","2016-12-11",12,2016,201612,"CA-2016-105816",10024,6.3,"East",15.3,"Corporate","Fasteners"
"Office Supplies","PK-19075","2016-12-14",12,2016,201612,"CA-2016-129126",10011,10.5,"East",21.5,"Consumer","Fasteners"
"Office Supplies","RD-19810","2016-12-27",12,2016,201612,"CA-2016-102596",44312,6.2,"East",17.2,"Home Office","Fasteners"
"Office Supplies","MC-17590","2016-12-23",12,2016,201612,"CA-2016-157868",49505,11.7,"Central",24.8,"Corporate","Fasteners"
"Office Supplies","KD-16495","2016-12-16",12,2016,201612,"US-2016-104794",10009,1.8,"East",3.7,"Corporate","Fasteners"
"Office Supplies","AP-10720","2016-12-06",12,2016,201612,"US-2016-103674",90032,0,"West",13.9,"Home Office","Fasteners"
"Office Supplies","AH-10120","2016-12-18",12,2016,201612,"CA-2016-145261",97301,5.2,"West",15.9,"Home Office","Labels"
"Office Supplies","EG-13900","2016-12-03",12,2016,201612,"US-2016-150861",11572,3,"East",6.3,"Consumer","Labels"
"Office Supplies","FM-14380","2016-12-09",12,2016,201612,"CA-2016-141082",1841,1.7,"East",3.7,"Consumer","Labels"
"Office Supplies","FM-14380","2016-12-09",12,2016,201612,"CA-2016-141082",1841,56.2,"East",122.1,"Consumer","Labels"
"Office Supplies","EM-14140","2016-12-27",12,2016,201612,"US-2016-131058",92704,9.9,"West",20.2,"Home Office","Labels"
"Office Supplies","JW-15955","2016-12-27",12,2016,201612,"CA-2016-111605",40214,1.2,"South",2.6,"Consumer","Labels"
"Office Supplies","LA-16780","2016-12-23",12,2016,201612,"CA-2016-132829",77041,14.7,"Central",45.4,"Corporate","Labels"
"Office Supplies","PK-19075","2016-12-14",12,2016,201612,"CA-2016-129126",10011,2.8,"East",5.8,"Consumer","Labels"
"Office Supplies","BM-11785","2016-12-30",12,2016,201612,"CA-2016-117660",43229,2,"East",5.9,"Consumer","Labels"
"Office Supplies","RF-19345","2016-12-05",12,2016,201612,"CA-2016-145009",60610,3.9,"Central",12,"Corporate","Labels"
"Office Supplies","JF-15190","2016-12-02",12,2016,201612,"US-2016-155103",10024,26.9,"East",55,"Consumer","Paper"
"Office Supplies","MH-17290","2016-12-29",12,2016,201612,"US-2016-135209",33178,8.9,"South",25.3,"Home Office","Paper"
"Office Supplies","WB-21850","2016-12-11",12,2016,201612,"CA-2016-165330",92804,13.9,"West",31,"Consumer","Paper"
"Office Supplies","HE-14800","2016-12-05",12,2016,201612,"CA-2016-146374",19711,2.3,"East",5,"Corporate","Paper"
"Office Supplies","FM-14290","2016-12-23",12,2016,201612,"CA-2016-114867",19143,2.7,"East",8,"Home Office","Paper"
"Office Supplies","GT-14710","2016-12-06",12,2016,201612,"US-2016-169040",98105,89.2,"West",189.7,"Consumer","Paper"
"Office Supplies","SJ-20125","2016-12-10",12,2016,201612,"CA-2016-147123",90805,36.9,"West",80.3,"Home Office","Paper"
"Office Supplies","BW-11110","2016-12-10",12,2016,201612,"CA-2016-127194",10024,29.5,"East",62.8,"Corporate","Paper"
"Office Supplies","AP-10720","2016-12-06",12,2016,201612,"US-2016-103674",90032,6.4,"West",13.4,"Home Office","Paper"
"Office Supplies","KT-16465","2016-12-04",12,2016,201612,"CA-2016-112060",94109,50.3,"West",104.8,"Consumer","Paper"
"Office Supplies","AP-10915","2016-12-10",12,2016,201612,"CA-2016-128412",98105,55.8,"West",123.9,"Consumer","Paper"
"Office Supplies","KA-16525","2016-12-29",12,2016,201612,"CA-2016-124051",60505,67.4,"Central",186,"Consumer","Paper"
"Office Supplies","EH-13765","2016-12-23",12,2016,201612,"CA-2016-135776",98103,18.2,"West",37.9,"Corporate","Paper"
"Office Supplies","LB-16795","2016-12-01",12,2016,201612,"US-2016-155768",93030,23,"West",47.9,"Home Office","Paper"
"Office Supplies","PK-19075","2016-12-14",12,2016,201612,"CA-2016-129126",10011,6.7,"East",14.6,"Consumer","Paper"
"Office Supplies","BM-11140","2016-12-04",12,2016,201612,"CA-2016-126004",10024,19.9,"East",40.6,"Consumer","Paper"
"Office Supplies","GT-14710","2016-12-06",12,2016,201612,"US-2016-169040",98105,116.6,"West",248.1,"Consumer","Paper"
"Office Supplies","CM-12235","2016-12-10",12,2016,201612,"CA-2016-144309",13601,8.7,"East",18.5,"Consumer","Paper"
"Office Supplies","EG-13900","2016-12-03",12,2016,201612,"US-2016-150861",11572,84.1,"East",182.7,"Consumer","Paper"
"Office Supplies","AH-10075","2016-12-17",12,2016,201612,"CA-2016-147109",76017,18.1,"Central",51.8,"Corporate","Paper"
"Office Supplies","MT-17815","2016-12-27",12,2016,201612,"CA-2016-162726",77642,3.6,"Central",10.4,"Consumer","Paper"
"Office Supplies","GK-14620","2016-12-25",12,2016,201612,"US-2016-116729",90049,21.8,"West",45.4,"Corporate","Paper"
"Office Supplies","GB-14530","2016-12-09",12,2016,201612,"CA-2016-128923",76106,3.3,"Central",9.4,"Corporate","Paper"
"Office Supplies","EP-13915","2016-12-31",12,2016,201612,"US-2017-165953",32216,8.2,"South",23.5,"Consumer","Paper"
"Office Supplies","MK-18160","2016-12-02",12,2016,201612,"US-2016-108455",94122,12.4,"West",25.9,"Consumer","Paper"
"Office Supplies","EH-14185","2016-12-30",12,2016,201612,"CA-2016-160486",33407,25.3,"South",72.2,"Consumer","Paper"
"Office Supplies","MK-18160","2016-12-02",12,2016,201612,"US-2016-108455",94122,19.8,"West",40.5,"Consumer","Paper"
"Office Supplies","TC-21475","2016-12-15",12,2016,201612,"CA-2016-100307",72701,9.3,"South",19.4,"Home Office","Paper"
"Office Supplies","JB-16045","2016-12-08",12,2016,201612,"CA-2016-158302",43229,3.4,"East",10.6,"Home Office","Paper"
"Office Supplies","BV-11245","2016-12-24",12,2016,201612,"CA-2016-123526",98103,16,"West",33.4,"Corporate","Paper"
"Office Supplies","MH-17290","2016-12-29",12,2016,201612,"US-2016-135209",33178,13.1,"South",37.4,"Home Office","Paper"
"Office Supplies","AH-10120","2016-12-18",12,2016,201612,"CA-2016-145261",97301,3.8,"West",11.6,"Home Office","Paper"
"Office Supplies","HG-14965","2016-12-18",12,2016,201612,"CA-2016-145919",90032,18.7,"West",38.9,"Corporate","Paper"
"Office Supplies","TS-21655","2016-12-25",12,2016,201612,"CA-2016-148684",72701,50,"South",106.3,"Consumer","Paper"
"Office Supplies","SP-20620","2016-12-08",12,2016,201612,"CA-2016-131289",94110,21.8,"West",45.4,"Corporate","Paper"
"Office Supplies","MC-17575","2016-12-20",12,2016,201612,"US-2016-157840",68025,15.6,"Central",33.9,"Consumer","Paper"
"Office Supplies","FP-14320","2016-12-26",12,2016,201612,"US-2016-153129",98105,15.6,"West",33.9,"Consumer","Paper"
"Office Supplies","MY-18295","2016-12-02",12,2016,201612,"CA-2016-164770",77036,9.6,"Central",30.8,"Corporate","Paper"
"Office Supplies","GZ-14470","2016-12-01",12,2016,201612,"CA-2016-129903",55901,11.7,"Central",23.9,"Consumer","Paper"
"Office Supplies","MT-17815","2016-12-27",12,2016,201612,"CA-2016-162726",77642,7.4,"Central",23.7,"Consumer","Paper"
"Office Supplies","GG-14650","2016-12-06",12,2016,201612,"US-2016-114776",94509,9.3,"West",19.4,"Corporate","Paper"
"Office Supplies","EH-13765","2016-12-23",12,2016,201612,"CA-2016-135776",98103,23,"West",47.9,"Corporate","Paper"
"Office Supplies","EC-14050","2016-12-12",12,2016,201612,"US-2016-169369",31907,23.1,"South",49.1,"Consumer","Paper"
"Office Supplies","SL-20155","2016-12-10",12,2016,201612,"CA-2016-100587",10024,3.1,"East",6.5,"Home Office","Paper"
"Office Supplies","MP-17965","2016-12-15",12,2016,201612,"CA-2016-142335",48205,80,"Central",296.4,"Corporate","Storage"
"Office Supplies","TP-21130","2016-12-05",12,2016,201612,"CA-2016-109722",40324,70.2,"South",584.8,"Consumer","Storage"
"Office Supplies","DB-13270","2016-12-02",12,2016,201612,"CA-2016-163804",2908,582.2,"East",2079.4,"Home Office","Storage"
